fixed acidity,volatile acidity,citric acid,chlorides,total sulfur dioxide,density,sulphates,alcohol,quality
-0.5244309620226647,-0.0518001292675856,-0.7281758681422271,-0.2051030892334302,0.4244145533869421,-0.7648673962731477,-0.4027156150512227,0.3399239152605368,0.4576206459675466
-1.6762720567924436,1.150622436603751,-1.393257968254347,-0.9547177596742336,-0.0247322692369547,-2.2100860627331818,-0.4027156150512227,1.9115717350659125,0.4576206459675466
0.9153704064395588,1.0413112942518112,1.4205509168353898,0.969968556322424,0.1549264598126039,0.4341288307158527,1.6488178785667886,-0.3996750587655232,-0.7570404045595923
-0.3516547978071979,1.6698503627754644,-1.393257968254347,-0.1443235213598515,-0.982912157501268,0.423423507260642,-0.8130223137748247,-1.0468241610383244,-0.7570404045595923
-0.1788786335917312,-1.090255981611013,1.3182305937412175,0.0582750382187439,0.9933338620438782,0.476950124536933,0.8282044811195846,-0.7694745457785532,0.4576206459675466
2.527947939117249,0.385444440140173,1.932152532306251,-0.5090009286013235,-0.6535378209104105,1.6010090873391618,-0.5199461004008235,-0.4921249305187803,-0.7570404045595923
-0.4092468525456871,0.8226890095479321,-1.2909376451601744,-0.3266622249805876,-0.8032534284517094,-0.1118426655023268,2.469431276013994,-1.1392740327915831,-1.9717014550867316
0.9729624611780476,1.095966865427781,0.8066289782703563,-0.5900403524327618,-0.4738790918608517,-0.0583160482260359,-0.5199461004008235,0.524823658767051,-0.7570404045595923
-0.4092468525456871,-0.7623225545551937,0.1927070397053229,-0.1240636654019919,0.7238457684695401,0.7981098281946787,-0.0510241590024204,-0.6770246740252962,-0.7570404045595923
-1.7914561662694215,-1.1449115527869826,-0.1142539295771937,0.3013933097130585,0.0950402167960843,-0.5400556037127139,-0.6371765857504236,-1.1392740327915831,-0.7570404045595923
-0.0061024693762639,1.0139835086638262,-0.625855545048055,0.0177553263030247,0.1549264598126039,0.0487371863265459,0.6523587530951834,-0.8619244175318104,-0.7570404045595923
-0.5820230167611539,1.095966865427781,-0.1654140911242799,0.4026925895023563,1.6520825352255937,-0.0047894309497449,-0.4027156150512227,-1.0468241610383244,-0.7570404045595923
0.6274101327471142,-0.6530114122032542,1.0624297860057867,-0.3266622249805876,-0.8032534284517094,0.3163702727080007,0.7695892384447842,1.6342221198061393,1.6722816964946856
1.2609227348704923,-1.5821561221947416,1.0112696244587007,-0.4482213607277448,-0.6834809424186703,0.5840033590895148,1.4143569078675875,0.524823658767051,1.6722816964946856
-0.3516547978071979,0.1668221554362939,-0.3700547373126243,-0.2658826571070089,-0.2343341197947733,1.0657429145761927,-0.2268698870268215,-1.0468241610383244,-0.7570404045595923
-1.33071972836151,-0.1611112716195254,-1.188617322066002,0.0785348941766034,-0.6235946994021506,-0.1279006506852616,-1.1060985271488266,-0.3996750587655232,-0.7570404045595923
-0.0061024693762639,-0.2157668427954953,0.4485078474407534,2.712316168698345,-0.9230259144847486,0.6910565936420968,-0.3441003723764223,-0.8619244175318104,0.4576206459675466
-0.3516547978071979,-1.9100895492505603,0.3461875243465814,-0.4482213607277448,0.3345851888621627,-1.0753217764756828,0.7109739957699838,1.264422632793111,0.4576206459675466
-0.0061024693762639,0.2761332977882331,-0.7281758681422271,0.1595743180080417,0.4843007964034617,0.9051630627472604,-0.2268698870268215,-1.2317239045448405,0.4576206459675466
-0.2940627430687092,0.1668221554362939,-0.4212148988597105,-0.1443235213598515,1.741911899750373,-0.2724225173312591,-0.6957918284252239,-0.8619244175318104,-0.7570404045595923
1.7216591727784043,-0.8716336969071334,0.7043086551761839,-0.0025045296548348,-0.9230259144847486,1.119269531852484,0.8282044811195846,-1.0468241610383244,-0.7570404045595923
0.1666736948392022,-1.090255981611013,0.6531484936290981,-0.1038038094441323,0.6340164039447607,0.5947086825447849,-1.0474832844740265,-0.9543742892850674,-0.7570404045595923
-0.9851673999305766,1.4785558636595704,-1.2397774836130884,-0.1848432332755706,-1.0427984005177875,-0.2188959000549682,-0.9302527991244256,1.6342221198061393,-0.7570404045595923
-0.1212865788532424,0.7133778671959924,-0.2677344142184521,-0.3874417928541661,-0.71342406392693,0.0487371863265459,3.172814188111597,-0.1223254435057503,-0.7570404045595923
-0.7547991809766207,-0.8169781257311636,1.113589947552873,0.1798341739659013,1.1430494695851772,-0.2724225173312591,0.6523587530951834,0.894623145780081,0.4576206459675466
-0.9275753451920874,-0.3797335563234047,-0.1654140911242799,-0.2253629451912898,-0.3840497273360723,-1.021795159199392,-0.3441003723764223,0.1550241717540209,0.4576206459675466
0.5698180780086255,-0.2157668427954953,0.4485078474407534,-0.1443235213598515,-0.982912157501268,0.1664957443343979,0.7109739957699838,0.4323737870137938,0.4576206459675466
-0.1212865788532424,-0.8169781257311636,0.0392265550640646,-0.4482213607277448,-0.5038222133691115,0.0487371863265459,0.4178977823959819,-0.6770246740252962,1.6722816964946856
-1.561087947315466,0.7133778671959924,-1.393257968254347,-0.4482213607277448,-0.9529690359930084,-2.220791386188452,-0.4613308577260231,2.2813712220789424,-0.7570404045595923
0.5698180780086255,-0.7076669833792237,1.113589947552873,-0.0632840975284132,2.849807395555985,0.5840033590895148,-0.6371765857504236,-0.9543742892850674,-0.7570404045595923
1.0305545159165364,-1.418189408666832,1.3693907552883038,-0.4684812166856044,-0.6235946994021506,-0.7488094110902723,-0.7544070711000244,1.9115717350659125,0.4576206459675466
-0.4668389072841759,0.112166584260324,-0.1654140911242799,-0.2051030892334302,-0.563708456385631,0.8516364454709696,0.7109739957699838,-0.8619244175318104,0.4576206459675466
-0.2940627430687092,-0.6530114122032542,2.085633016947509,7.675980878373935,0.6639595254530205,0.3163702727080007,3.8175818575344014,-1.0468241610383244,-0.7570404045595923
-0.1788786335917312,0.7680334383719623,0.1415468781582367,-0.5697804964749023,0.4543576748952019,-0.4865289864364229,-0.5785613430756232,-0.214775315259009,0.4576206459675466
1.7216591727784043,-0.8716336969071334,1.164750109099959,0.0380151822608843,0.005210852271305,0.3377809196185408,-0.5199461004008235,0.0625743000007638,-0.7570404045595923
-0.5820230167611539,0.7680334383719623,-1.2909376451601744,-0.3266622249805876,1.3526513201429955,-0.5614662506232541,0.1248215690219806,0.6172735305203081,0.4576206459675466
1.779251227516893,0.385444440140173,1.113589947552873,-0.0632840975284132,-0.1744478767782537,1.4404292355102295,-0.1682546443520212,0.0625743000007638,0.4576206459675466
-0.9275753451920874,2.7902895718828464,-0.9839766758776576,-0.4279615047698852,-0.4439359703525919,-0.1225479889575969,-0.5199461004008235,0.524823658767051,-1.9717014550867316
0.1090816401007135,0.6860500816080074,1.113589947552873,0.6863305729123901,3.1192954891303235,2.296855111930944,2.8211227320627947,-1.0468241610383244,-0.7570404045595923
1.0305545159165364,-0.4343891274993746,-0.2165742526713659,-0.1240636654019919,-0.863139671468229,0.5518873887237047,-0.0510241590024204,-1.0468241610383244,0.4576206459675466
-0.7547991809766207,2.4350283592390425,-1.188617322066002,-0.0227643856126943,0.6040732824365008,-0.5668189123508593,-0.3441003723764223,-0.9543742892850674,-1.9717014550867316
-0.8699832904535987,1.53321143483554,-1.137457160518916,-0.3671819368963065,-0.982912157501268,-0.5828768975337941,0.0075910836723799,0.3399239152605368,0.4576206459675466
-0.0061024693762639,-0.5437002698513144,0.1415468781582367,-0.1848432332755706,-0.3840497273360723,0.6268246529105358,-0.2854851297016219,0.0625743000007638,-0.7570404045595923
-0.2364706883302199,-1.2542226951389224,2.085633016947509,-0.7723790560534977,6.922071920679317,-1.8996316825306463,-0.871637556449625,1.726671991559398,1.6722816964946856
-1.9066402757464,2.7902895718828464,-0.1654140911242799,-0.7723790560534977,1.4724238061760349,-1.771167801067584,-0.2268698870268215,0.987073017533338,-0.7570404045595923
2.527947939117249,0.385444440140173,1.113589947552873,-0.2658826571070089,-0.8331965499599692,1.4404292355102295,-0.5199461004008235,0.894623145780081,-0.7570404045595923
0.2818578043161807,0.4401000113161428,-0.677015706595141,-0.4279615047698852,-0.1445047552699939,0.1022638036028369,-0.4027156150512227,-0.8619244175318104,-0.7570404045595923
0.9153704064395588,0.2214777266122632,-0.1142539295771937,0.321653165670918,1.2628219556182163,-0.2188959000549682,1.4143569078675875,-0.3072251870122661,-0.7570404045595923
-0.8699832904535987,0.6040667248440525,-1.2397774836130884,-0.2658826571070089,-0.4738790918608517,-0.6738721469035007,-0.4613308577260231,-0.0298755717524932,0.4576206459675466
-0.1788786335917312,1.3145891501316609,0.243867201252409,-0.1848432332755706,0.8136751329943194,-0.079726695136576,-0.9302527991244256,-0.5845748022720374,0.4576206459675466
-0.8699832904535987,0.7680334383719623,-1.393257968254347,-0.164583377317711,-0.2343341197947733,0.1611430826067331,0.4765130250707823,-0.6770246740252962,-0.7570404045595923
0.6274101327471142,-1.2542226951389224,1.471711078382476,-0.164583377317711,-0.8930827929764888,-0.1653692827786772,1.5315873932171884,1.1719727610398525,2.8869427470218243
0.3970419137931582,-0.9262892680831034,1.2670704321941315,0.463472157375935,-1.1026846435343074,-0.550760927167984,-0.2268698870268215,0.8021732740268238,0.4576206459675466
-0.5820230167611539,2.4623561448270275,-1.137457160518916,-0.5495206405170426,0.0650970952878245,0.1825537295172733,-0.6371765857504236,-0.6770246740252962,-3.1863625056138702
-0.8699832904535987,0.1668221554362939,-1.2397774836130884,-0.0835439534862728,-0.3541066058278125,0.0487371863265459,-0.1682546443520212,-0.3996750587655232,0.4576206459675466
-0.6396150714996427,0.385444440140173,-1.188617322066002,-0.2456228011491493,1.2328788341099566,0.3966601986224371,-0.6371765857504236,-0.8619244175318104,-0.7570404045595923
0.7425942422240916,-0.8169781257311636,0.1927070397053229,0.1595743180080417,0.0650970952878245,0.7981098281946787,0.2420520543715808,-0.3996750587655232,1.6722816964946856
0.9729624611780476,-0.8169781257311636,0.5508281705349257,1.6385438029317894,1.292765077126476,1.3012600305918969,-0.0510241590024204,-1.7864231350643844,-0.7570404045595923
-0.6396150714996427,0.2214777266122632,-1.137457160518916,-0.1443235213598515,-0.3241634843195527,-0.5721715740785241,-0.3441003723764223,-0.1223254435057503,0.4576206459675466
-0.4092468525456871,0.8500167951359171,-0.2165742526713659,0.463472157375935,1.1131063480769174,-0.1653692827786772,-0.2854851297016219,-1.0468241610383244,-0.7570404045595923
0.4546339685316469,0.7133778671959924,-0.625855545048055,0.1798341739659013,0.3645283103704225,1.6331250577049126,-0.6957918284252239,-0.7694745457785532,-0.7570404045595923
-0.9851673999305766,0.9593279374878564,-1.0351368374247438,-0.2456228011491493,-0.9529690359930084,-0.2724225173312591,-0.4613308577260231,0.247474043507278,-0.7570404045595923
0.6850021874856029,1.123294651015766,-0.8816563527834855,-0.1848432332755706,-0.4738790918608517,1.0122162972999018,-0.5785613430756232,-0.3072251870122661,0.4576206459675466
-0.8699832904535987,0.7680334383719623,-1.2909376451601744,-0.7723790560534977,-1.0727415220260477,-0.2724225173312591,-0.8130223137748247,-0.8619244175318104,-0.7570404045595923
-0.8123912357151094,-0.0518001292675856,-0.1142539295771937,-0.1443235213598515,-0.2942203628112929,0.0755004949646914,-0.9302527991244256,0.524823658767051,-0.7570404045595923
-0.4668389072841759,0.0028554419083842,-1.08629699897183,-0.0430242415705539,-0.0846185122534743,-0.1118426655023268,-0.4027156150512227,0.247474043507278,0.4576206459675466
-1.100351509407554,0.2214777266122632,-1.2909376451601744,-0.4279615047698852,-1.0727415220260477,0.1557904208791278,0.1248215690219806,-0.8619244175318104,-0.7570404045595923
0.4546339685316469,-1.3088782663148923,0.2950273627994952,-0.5090009286013235,-0.5936515778938909,-0.8290993370047087,1.0626654518187857,1.1719727610398525,1.6722816964946856
-0.5244309620226647,2.3803727880630725,-1.393257968254347,-0.0025045296548348,-0.4439359703525919,0.4555394776263928,0.0662063263471803,-0.214775315259009,-0.7570404045595923
-0.2364706883302199,-0.8716336969071334,-0.2165742526713659,-0.2253629451912898,0.0650970952878245,-0.2188959000549682,0.0662063263471803,-1.0468241610383244,-0.7570404045595923
0.1090816401007135,-1.9100895492505603,1.2159102706470453,-0.3469220809384472,1.2328788341099566,-0.7862780431836879,0.5937435104203831,1.264422632793111,1.6722816964946856
1.8368432822553815,0.330788868964203,1.625191563023734,-0.0227643856126943,0.0650970952878245,1.119269531852484,-0.0510241590024204,0.524823658767051,0.4576206459675466
-0.1788786335917312,-0.5437002698513144,0.4485078474407534,-0.2658826571070089,0.0351539737795647,0.476950124536933,-1.1647137698236267,-0.9543742892850674,-0.7570404045595923
1.145738625393515,-1.418189408666832,1.471711078382476,-0.8331586239270764,-1.1625708865508269,-1.0699691147480774,-0.871637556449625,1.264422632793111,0.4576206459675466
0.7425942422240916,0.1668221554362939,-0.2165742526713659,0.2811334537551989,1.3526513201429955,1.5474824700628709,-0.0510241590024204,-0.3072251870122661,-0.7570404045595923
-0.9851673999305766,-0.1611112716195254,-1.188617322066002,-0.4077016488120256,-0.982912157501268,-0.6471088382652957,-0.1096394016772208,-0.9543742892850674,0.4576206459675466
-0.5244309620226647,3.5827953539344097,-1.393257968254347,0.1798341739659013,-0.982912157501268,-0.0583160482260359,-0.6957918284252239,0.247474043507278,-3.1863625056138702
0.5122260232701357,0.0575110130843541,0.1927070397053229,0.4837320133337946,-0.2642772413030331,0.1504377591515225,-0.5785613430756232,0.4323737870137938,-0.7570404045595923
-0.0636945241147537,-0.9809448392590732,0.2950273627994952,-0.2456228011491493,0.005210852271305,-0.3848284136114464,0.886819723794385,0.524823658767051,0.4576206459675466
-0.2940627430687092,0.2214777266122632,-0.9328165143305716,-0.4684812166856044,-0.0546753907452145,-1.3590128480400725,0.4765130250707823,2.0964714785724263,2.8869427470218243
-1.0427594546690653,1.9158004330673288,-1.2397774836130884,-0.1848432332755706,0.005210852271305,-0.5293502802574438,-0.9302527991244256,0.7097234022735651,-1.9717014550867316
-1.2731276736230213,0.9593279374878564,-0.8816563527834855,-0.1443235213598515,-0.563708456385631,-0.2135432383273034,0.0075910836723799,-0.214775315259009,-0.7570404045595923
1.145738625393515,-1.1449115527869826,0.9089493013645286,-0.3064023690227281,-1.012855279009528,0.476950124536933,0.9454349664691848,2.0040216068191694,2.8869427470218243
-0.5820230167611539,-0.7623225545551937,0.1927070397053229,-0.2861425130648685,-0.0247322692369547,-0.2724225173312591,-0.6957918284252239,-0.9543742892850674,0.4576206459675466
0.1090816401007135,-0.7076669833792237,0.6531484936290981,-0.7723790560534977,-1.1026846435343074,-0.5614662506232541,-0.5785613430756232,1.4493223762996252,-1.9717014550867316
2.47035588437876,-1.1995671239629526,2.2902736631358533,-0.3266622249805876,-0.5337653348773713,1.0657429145761927,0.9454349664691848,-0.5845748022720374,2.8869427470218243
0.3394498590546695,-0.7076669833792237,1.2159102706470453,-0.7318593441377786,-0.5936515778938909,-0.91474192464681,1.4143569078675875,2.743620580845229,1.6722816964946856
-0.2940627430687092,0.330788868964203,0.2950273627994952,-0.2861425130648685,2.19105872237427,0.0487371863265459,-0.6957918284252239,-0.9543742892850674,-0.7570404045595923
-0.5820230167611539,-1.1449115527869826,-0.2165742526713659,-0.4482213607277448,0.6939026469612802,-0.443707692615402,-0.2268698870268215,-0.3072251870122661,-0.7570404045595923
-1.7914561662694215,-0.2157668427954953,-0.0630937680301076,0.0380151822608843,0.8136751329943194,-0.7541620728179371,-0.2268698870268215,1.6342221198061393,0.4576206459675466
2.700724103332716,-0.3250779851474351,1.113589947552873,-0.0632840975284132,0.005210852271305,2.8856479019702634,0.1248215690219806,2.0964714785724263,0.4576206459675466
-0.5820230167611539,0.112166584260324,-1.2397774836130884,-0.3266622249805876,-0.1445047552699939,-0.5935822209890048,-1.0474832844740265,-1.3241737762980974,-1.9717014550867316
-0.6396150714996427,-0.7623225545551937,0.243867201252409,-0.4684812166856044,0.3944714318786823,0.2307276850659589,0.7109739957699838,-0.4921249305187803,-0.7570404045595923
-0.4668389072841759,-0.1064557004435555,-1.2909376451601744,-0.0835439534862728,-0.4738790918608517,-0.7113407789968568,-0.6957918284252239,0.0625743000007638,0.4576206459675466
